L,103,14257772,4
L,107,14325984,4
L,92,14258284,4
L,96,14326624,4
L,103,14258796,4
L,107,14327264,4
L,92,14259308,4
L,96,14327904,4
L,103,14259820,4
L,107,14328544,4
L,92,14260332,4
L,96,14329184,4
L,103,14260844,4
L,107,14329824,4
L,92,14261356,4
L,96,14330464,4
L,103,14261868,4
L,107,14331104,4
L,92,14262380,4
L,96,14331744,4
L,103,14262892,4
L,107,14332384,4
L,92,14263404,4
L,96,14333024,4
L,103,14263916,4
L,107,14333664,4
L,92,14264428,4
L,96,14334304,4
L,103,14264940,4
L,107,14334944,4
L,92,14265452,4
L,96,14335584,4
L,103,14265964,4
L,107,14336224,4
L,92,14266476,4
L,96,14336864,4
L,103,14266988,4
L,107,14337504,4
L,92,14267500,4
L,96,14338144,4
L,103,14268012,4
L,107,14338784,4
L,92,14268524,4
L,96,14339424,4
L,103,14269036,4
L,107,14340064,4
L,92,14269548,4
L,96,14340704,4
L,103,14270060,4
L,107,14341344,4
L,92,14270572,4
L,96,14341984,4
L,103,14271084,4
L,107,14342624,4
L,92,14271596,4
L,96,14343264,4
L,103,14272108,4
L,107,14343904,4
L,92,14272620,4
L,96,14344544,4
L,103,14273132,4
L,107,14345184,4
L,92,14273644,4
L,96,14345824,4
L,103,14274156,4
L,107,14346464,4
L,92,14274668,4
L,96,14347104,4
L,103,14275180,4
L,107,14347744,4
L,92,14275692,4
L,96,14348384,4
L,103,14276204,4
L,107,14349024,4
L,92,14276716,4
L,96,14349664,4
L,103,14277228,4
L,107,14350304,4
L,92,14277740,4
L,96,14350944,4
L,103,14278252,4
L,107,14351584,4
L,92,14278764,4
L,96,14352224,4
L,103,14279276,4
L,107,14352864,4
L,92,14279788,4
L,96,14353504,4
L,103,14280300,4
L,107,14354144,4
L,92,14280812,4
L,96,14354784,4
L,103,14281324,4
L,107,14355424,4
L,92,14281836,4
L,96,14356064,4
L,103,14282348,4
L,107,14356704,4
L,92,14282860,4
L,96,14357344,4
L,103,14283372,4
L,107,14357984,4
L,92,14283884,4
L,96,14358624,4
L,103,14284396,4
L,107,14359264,4
L,92,14284908,4
L,96,14359904,4
L,103,14285420,4
L,107,14360544,4
L,92,14285932,4
L,96,14361184,4
L,103,14286444,4
L,107,14361824,4
L,92,14286956,4
L,96,14362464,4
L,103,14287468,4
L,107,14363104,4
L,92,14287980,4
L,96,14363744,4
L,103,14288492,4
L,107,14364384,4
L,92,14289004,4
L,96,14365024,4
L,103,14289516,4
L,107,14365664,4
L,92,14290028,4
L,96,14366304,4
L,103,14290540,4
L,107,14366944,4
L,92,14291052,4
L,96,14367584,4
L,103,14291564,4
L,107,14368224,4
L,92,14292076,4
L,96,14368864,4
L,103,14292588,4
L,107,14369504,4
L,92,14293100,4
L,96,14370144,4
L,103,14293612,4
L,107,14370784,4
L,92,14294124,4
L,96,14371424,4
L,103,14294636,4
L,107,14372064,4
L,92,14295148,4
L,96,14372704,4
L,103,14295660,4
L,107,14373344,4
L,78,14378124,4
S,82,14378124,4
L,92,14247024,4
L,96,14312544,4
L,103,14247536,4
L,107,14313184,4
L,92,14248048,4
L,96,14313824,4
L,103,14248560,4
L,107,14314464,4
L,92,14249072,4
L,96,14315104,4
L,103,14249584,4
L,107,14315744,4
L,92,14250096,4
L,96,14316384,4
L,103,14250608,4
L,107,14317024,4
L,92,14251120,4
L,96,14317664,4
L,103,14251632,4
L,107,14318304,4
L,92,14252144,4
L,96,14318944,4
L,103,14252656,4
L,107,14319584,4
L,92,14253168,4
L,96,14320224,4
L,103,14253680,4
L,107,14320864,4
L,92,14254192,4
L,96,14321504,4
L,103,14254704,4
L,107,14322144,4
L,92,14255216,4
L,96,14322784,4
L,103,14255728,4
L,107,14323424,4
L,92,14256240,4
L,96,14324064,4
L,103,14256752,4
L,107,14324704,4
L,92,14257264,4
L,96,14325344,4
L,103,14257776,4
L,107,14325984,4
L,92,14258288,4
L,96,14326624,4
L,103,14258800,4
L,107,14327264,4
L,92,14259312,4
L,96,14327904,4
L,103,14259824,4
L,107,14328544,4
L,92,14260336,4
L,96,14329184,4
L,103,14260848,4
L,107,14329824,4
L,92,14261360,4
L,96,14330464,4
L,103,14261872,4
L,107,14331104,4
L,92,14262384,4
L,96,14331744,4
L,103,14262896,4
L,107,14332384,4
L,92,14263408,4
L,96,14333024,4
L,103,14263920,4
L,107,14333664,4
L,92,14264432,4
L,96,14334304,4
L,103,14264944,4
L,107,14334944,4
L,92,14265456,4
L,96,14335584,4
L,103,14265968,4
L,107,14336224,4
L,92,14266480,4
L,96,14336864,4
L,103,14266992,4
L,107,14337504,4
L,92,14267504,4
L,96,14338144,4
L,103,14268016,4
L,107,14338784,4
L,92,14268528,4
L,96,14339424,4
L,103,14269040,4
L,107,14340064,4
L,92,14269552,4
L,96,14340704,4
L,103,14270064,4
L,107,14341344,4
L,92,14270576,4
L,96,14341984,4
L,103,14271088,4
L,107,14342624,4
L,92,14271600,4
L,96,14343264,4
L,103,14272112,4
L,107,14343904,4
L,92,14272624,4
L,96,14344544,4
L,103,14273136,4
L,107,14345184,4
L,92,14273648,4
L,96,14345824,4
L,103,14274160,4
L,107,14346464,4
L,92,14274672,4
L,96,14347104,4
L,103,14275184,4
L,107,14347744,4
L,92,14275696,4
L,96,14348384,4
L,103,14276208,4
L,107,14349024,4
L,92,14276720,4
L,96,14349664,4
L,103,14277232,4
L,107,14350304,4
L,92,14277744,4
L,96,14350944,4
L,103,14278256,4
L,107,14351584,4
L,92,14278768,4
L,96,14352224,4
L,103,14279280,4
L,107,14352864,4
L,92,14279792,4
L,96,14353504,4
L,103,14280304,4
L,107,14354144,4
L,92,14280816,4
L,96,14354784,4
L,103,14281328,4
L,107,14355424,4
L,92,14281840,4
L,96,14356064,4
L,103,14282352,4
L,107,14356704,4
L,92,14282864,4
L,96,14357344,4
L,103,14283376,4
L,107,14357984,4
L,92,14283888,4
L,96,14358624,4
L,103,14284400,4
L,107,14359264,4
L,92,14284912,4
L,96,14359904,4
L,103,14285424,4
L,107,14360544,4
L,92,14285936,4
L,96,14361184,4
L,103,14286448,4
L,107,14361824,4
L,92,14286960,4
L,96,14362464,4
L,103,14287472,4
L,107,14363104,4
L,92,14287984,4
L,96,14363744,4
L,103,14288496,4
L,107,14364384,4
L,92,14289008,4
L,96,14365024,4
L,103,14289520,4
L,107,14365664,4
L,92,14290032,4
L,96,14366304,4
L,103,14290544,4
L,107,14366944,4
L,92,14291056,4
L,96,14367584,4
L,103,14291568,4
L,107,14368224,4
L,92,14292080,4
L,96,14368864,4
L,103,14292592,4
L,107,14369504,4
L,92,14293104,4
L,96,14370144,4
L,103,14293616,4
L,107,14370784,4
L,92,14294128,4
L,96,14371424,4
L,103,14294640,4
L,107,14372064,4
L,92,14295152,4
L,96,14372704,4
L,103,14295664,4
L,107,14373344,4
L,78,14378128,4
S,82,14378128,4
L,92,14247028,4
L,96,14312544,4
L,103,14247540,4
L,107,14313184,4
L,92,14248052,4
L,96,14313824,4
L,103,14248564,4
L,107,14314464,4
L,92,14249076,4
L,96,14315104,4
L,103,14249588,4
L,107,14315744,4
L,92,14250100,4
L,96,14316384,4
L,103,14250612,4
L,107,14317024,4
L,92,14251124,4
L,96,14317664,4
L,103,14251636,4
L,107,14318304,4
L,92,14252148,4
L,96,14318944,4
L,103,14252660,4
L,107,14319584,4
L,92,14253172,4
L,96,14320224,4
L,103,14253684,4
L,107,14320864,4
L,92,14254196,4
L,96,14321504,4
L,103,14254708,4
L,107,14322144,4
L,92,14255220,4
L,96,14322784,4
L,103,14255732,4
L,107,14323424,4
L,92,14256244,4
L,96,14324064,4
L,103,14256756,4
L,107,14324704,4
L,92,14257268,4
L,96,14325344,4
L,103,14257780,4
L,107,14325984,4
L,92,14258292,4
L,96,14326624,4
L,103,14258804,4
L,107,14327264,4
L,92,14259316,4
L,96,14327904,4
L,103,14259828,4
L,107,14328544,4
L,92,14260340,4
L,96,14329184,4
L,103,14260852,4
L,107,14329824,4
L,92,14261364,4
L,96,14330464,4
L,103,14261876,4
L,107,14331104,4
L,92,14262388,4
L,96,14331744,4
L,103,14262900,4
L,107,14332384,4
L,92,14263412,4
L,96,14333024,4
L,103,14263924,4
L,107,14333664,4
L,92,14264436,4
L,96,14334304,4
L,103,14264948,4
L,107,14334944,4
L,92,14265460,4
L,96,14335584,4
L,103,14265972,4
L,107,14336224,4
L,92,14266484,4
L,96,14336864,4
L,103,14266996,4
L,107,14337504,4
L,92,14267508,4
L,96,14338144,4
L,103,14268020,4
L,107,14338784,4
L,92,14268532,4
L,96,14339424,4
L,103,14269044,4
L,107,14340064,4
L,92,14269556,4
L,96,14340704,4
L,103,14270068,4
L,107,14341344,4
L,92,14270580,4
L,96,14341984,4
L,103,14271092,4
L,107,14342624,4
L,92,14271604,4
L,96,14343264,4
L,103,14272116,4
L,107,14343904,4
L,92,14272628,4
L,96,14344544,4
L,103,14273140,4
L,107,14345184,4
L,92,14273652,4
L,96,14345824,4
L,103,14274164,4
L,107,14346464,4
L,92,14274676,4
L,96,14347104,4
L,103,14275188,4
L,107,14347744,4
L,92,14275700,4
L,96,14348384,4
L,103,14276212,4
L,107,14349024,4
L,92,14276724,4
L,96,14349664,4
L,103,14277236,4
L,107,14350304,4
L,92,14277748,4
L,96,14350944,4
L,103,14278260,4
L,107,14351584,4
L,92,14278772,4
L,96,14352224,4
L,103,14279284,4
L,107,14352864,4
L,92,14279796,4
L,96,14353504,4
L,103,14280308,4
L,107,14354144,4
L,92,14280820,4
L,96,14354784,4
L,103,14281332,4
L,107,14355424,4
L,92,14281844,4
L,96,14356064,4
L,103,14282356,4
L,107,14356704,4
L,92,14282868,4
L,96,14357344,4
L,103,14283380,4
L,107,14357984,4
L,92,14283892,4
L,96,14358624,4
L,103,14284404,4
L,107,14359264,4
L,92,14284916,4
L,96,14359904,4
L,103,14285428,4
L,107,14360544,4
L,92,14285940,4
L,96,14361184,4
L,103,14286452,4
L,107,14361824,4
L,92,14286964,4
L,96,14362464,4
L,103,14287476,4
L,107,14363104,4
L,92,14287988,4
L,96,14363744,4
L,103,14288500,4
L,107,14364384,4
L,92,14289012,4
L,96,14365024,4
L,103,14289524,4
L,107,14365664,4
L,92,14290036,4
L,96,14366304,4
L,103,14290548,4
L,107,14366944,4
L,92,14291060,4
L,96,14367584,4
L,103,14291572,4
L,107,14368224,4
L,92,14292084,4
L,96,14368864,4
L,103,14292596,4
L,107,14369504,4
L,92,14293108,4
L,96,14370144,4
L,103,14293620,4
L,107,14370784,4
L,92,14294132,4
L,96,14371424,4
L,103,14294644,4
L,107,14372064,4
L,92,14295156,4
L,96,14372704,4
L,103,14295668,4
L,107,14373344,4
L,78,14378132,4
S,82,14378132,4
L,92,14247032,4
L,96,14312544,4
L,103,14247544,4
L,107,14313184,4
L,92,14248056,4
L,96,14313824,4
L,103,14248568,4
L,107,14314464,4
L,92,14249080,4
L,96,14315104,4
L,103,14249592,4
L,107,14315744,4
L,92,14250104,4
L,96,14316384,4
L,103,14250616,4
L,107,14317024,4
L,92,14251128,4
L,96,14317664,4
L,103,14251640,4
L,107,14318304,4
L,92,14252152,4
L,96,14318944,4
L,103,14252664,4
L,107,14319584,4
L,92,14253176,4
L,96,14320224,4
L,103,14253688,4
L,107,14320864,4
L,92,14254200,4
L,96,14321504,4
L,103,14254712,4
L,107,14322144,4
L,92,14255224,4
L,96,14322784,4
L,103,14255736,4
L,107,14323424,4
L,92,14256248,4
L,96,14324064,4
L,103,14256760,4
L,107,14324704,4
L,92,14257272,4
L,96,14325344,4
L,103,14257784,4
L,107,14325984,4
L,92,14258296,4
L,96,14326624,4
L,103,14258808,4
L,107,14327264,4
L,92,14259320,4
L,96,14327904,4
L,103,14259832,4
L,107,14328544,4
L,92,14260344,4
L,96,14329184,4
L,103,14260856,4
L,107,14329824,4
L,92,14261368,4
L,96,14330464,4
L,103,14261880,4
L,107,14331104,4
L,92,14262392,4
L,96,14331744,4
L,103,14262904,4
L,107,14332384,4
L,92,14263416,4
L,96,14333024,4
L,103,14263928,4
L,107,14333664,4
L,92,14264440,4
L,96,14334304,4
L,103,14264952,4
L,107,14334944,4
L,92,14265464,4
L,96,14335584,4
L,103,14265976,4
L,107,14336224,4
L,92,14266488,4
L,96,14336864,4
L,103,14267000,4
L,107,14337504,4
L,92,14267512,4
L,96,14338144,4
L,103,14268024,4
L,107,14338784,4
L,92,14268536,4
L,96,14339424,4
L,103,14269048,4
L,107,14340064,4
L,92,14269560,4
L,96,14340704,4
L,103,14270072,4
L,107,14341344,4
L,92,14270584,4
L,96,14341984,4
L,103,14271096,4
L,107,14342624,4
L,92,14271608,4
L,96,14343264,4
L,103,14272120,4
L,107,14343904,4
L,92,14272632,4
L,96,14344544,4
L,103,14273144,4
L,107,14345184,4
L,92,14273656,4
L,96,14345824,4
L,103,14274168,4
L,107,14346464,4
L,92,14274680,4
L,96,14347104,4
L,103,14275192,4
L,107,14347744,4
L,92,14275704,4
L,96,14348384,4
L,103,14276216,4
L,107,14349024,4
L,92,14276728,4
L,96,14349664,4
L,103,14277240,4
L,107,14350304,4
L,92,14277752,4
L,96,14350944,4
L,103,14278264,4
L,107,14351584,4
L,92,14278776,4
L,96,14352224,4
L,103,14279288,4
L,107,14352864,4
L,92,14279800,4
L,96,14353504,4
L,103,14280312,4
L,107,14354144,4
L,92,14280824,4
L,96,14354784,4
L,103,14281336,4
L,107,14355424,4
L,92,14281848,4
L,96,14356064,4
L,103,14282360,4
L,107,14356704,4
L,92,14282872,4
L,96,14357344,4
L,103,14283384,4
L,107,14357984,4
L,92,14283896,4
L,96,14358624,4
L,103,14284408,4
L,107,14359264,4
L,92,14284920,4
L,96,14359904,4
L,103,14285432,4
L,107,14360544,4
L,92,14285944,4
L,96,14361184,4
L,103,14286456,4
L,107,14361824,4
L,92,14286968,4
L,96,14362464,4
L,103,14287480,4
L,107,14363104,4
L,92,14287992,4
L,96,14363744,4
L,103,14288504,4
L,107,14364384,4
L,92,14289016,4
L,96,14365024,4
L,103,14289528,4
L,107,14365664,4
L,92,14290040,4
L,96,14366304,4
L,103,14290552,4
L,107,14366944,4
L,92,14291064,4
L,96,14367584,4
L,103,14291576,4
L,107,14368224,4
L,92,14292088,4
L,96,14368864,4
L,103,14292600,4
L,107,14369504,4
L,92,14293112,4
L,96,14370144,4
L,103,14293624,4
L,107,14370784,4
L,92,14294136,4
L,96,14371424,4
L,103,14294648,4
L,107,14372064,4
L,92,14295160,4
L,96,14372704,4
L,103,14295672,4
L,107,14373344,4
L,78,14378136,4
S,82,14378136,4
L,92,14247036,4
L,96,14312544,4
L,103,14247548,4
L,107,14313184,4
L,92,14248060,4
L,96,14313824,4
L,103,14248572,4
L,107,14314464,4
L,92,14249084,4
L,96,14315104,4
L,103,14249596,4
L,107,14315744,4
L,92,14250108,4
L,96,14316384,4
L,103,14250620,4
L,107,14317024,4
L,92,14251132,4
L,96,14317664,4
L,103,14251644,4
L,107,14318304,4
L,92,14252156,4
L,96,14318944,4
L,103,14252668,4
L,107,14319584,4
L,92,14253180,4
L,96,14320224,4
L,103,14253692,4
L,107,14320864,4
L,92,14254204,4
L,96,14321504,4
L,103,14254716,4
L,107,14322144,4
L,92,14255228,4
L,96,14322784,4
L,103,14255740,4
L,107,14323424,4
L,92,14256252,4
L,96,14324064,4
L,103,14256764,4
L,107,14324704,4
L,92,14257276,4
L,96,14325344,4
L,103,14257788,4
L,107,14325984,4
L,92,14258300,4
L,96,14326624,4
L,103,14258812,4
L,107,14327264,4
L,92,14259324,4
L,96,14327904,4
L,103,14259836,4
L,107,14328544,4
L,92,14260348,4
L,96,14329184,4
L,103,14260860,4
L,107,14329824,4
L,92,14261372,4
L,96,14330464,4
L,103,14261884,4
L,107,14331104,4
L,92,14262396,4
L,96,14331744,4
L,103,14262908,4
L,107,14332384,4
L,92,14263420,4
L,96,14333024,4
L,103,14263932,4
L,107,14333664,4
L,92,14264444,4
L,96,14334304,4
L,103,14264956,4
L,107,14334944,4
L,92,14265468,4
L,96,14335584,4
L,103,14265980,4
L,107,14336224,4
L,92,14266492,4
L,96,14336864,4
L,103,14267004,4
L,107,14337504,4
L,92,14267516,4
L,96,14338144,4
L,103,14268028,4
L,107,14338784,4
L,92,14268540,4
L,96,14339424,4
L,103,14269052,4
L,107,14340064,4
L,92,14269564,4
L,96,14340704,4
L,103,14270076,4
L,107,14341344,4
L,92,14270588,4
L,96,14341984,4
L,103,14271100,4
L,107,14342624,4
L,92,14271612,4
L,96,14343264,4
L,103,14272124,4
L,107,14343904,4
L,92,14272636,4
L,96,14344544,4
L,103,14273148,4
L,107,14345184,4
L,92,14273660,4
L,96,14345824,4
L,103,14274172,4
L,107,14346464,4
L,92,14274684,4
L,96,14347104,4
L,103,14275196,4
L,107,14347744,4
L,92,14275708,4
L,96,14348384,4
L,103,14276220,4
L,107,14349024,4
L,92,14276732,4
L,96,14349664,4
L,103,14277244,4
L,107,14350304,4
L,92,14277756,4
L,96,14350944,4
L,103,14278268,4
L,107,14351584,4
L,92,14278780,4
L,96,14352224,4
L,103,14279292,4
L,107,14352864,4
L,92,14279804,4
L,96,14353504,4
L,103,14280316,4
L,107,14354144,4
L,92,14280828,4
L,96,14354784,4
L,103,14281340,4
L,107,14355424,4
L,92,14281852,4
L,96,14356064,4
L,103,14282364,4
L,107,14356704,4
L,92,14282876,4
L,96,14357344,4
L,103,14283388,4
L,107,14357984,4
L,92,14283900,4
L,96,14358624,4
L,103,14284412,4
L,107,14359264,4
L,92,14284924,4
L,96,14359904,4
L,103,14285436,4
L,107,14360544,4
L,92,14285948,4
L,96,14361184,4
L,103,14286460,4
L,107,14361824,4
L,92,14286972,4
L,96,14362464,4
L,103,14287484,4
L,107,14363104,4
L,92,14287996,4
L,96,14363744,4
L,103,14288508,4
L,107,14364384,4
L,92,14289020,4
L,96,14365024,4
L,103,14289532,4
L,107,14365664,4
L,92,14290044,4
L,96,14366304,4
L,103,14290556,4
L,107,14366944,4
L,92,14291068,4
L,96,14367584,4
L,103,14291580,4
L,107,14368224,4
L,92,14292092,4
L,96,14368864,4
L,103,14292604,4
L,107,14369504,4
L,92,14293116,4
L,96,14370144,4
L,103,14293628,4
L,107,14370784,4
L,92,14294140,4
L,96,14371424,4
L,103,14294652,4
L,107,14372064,4
L,92,14295164,4
L,96,14372704,4
L,103,14295676,4
L,107,14373344,4
L,78,14378140,4
S,82,14378140,4
L,92,14247040,4
L,96,14312544,4
L,103,14247552,4
L,107,14313184,4
L,92,14248064,4
L,96,14313824,4
L,103,14248576,4
L,107,14314464,4
L,92,14249088,4
L,96,14315104,4
L,103,14249600,4
L,107,14315744,4
L,92,14250112,4
L,96,14316384,4
L,103,14250624,4
L,107,14317024,4
L,92,14251136,4
L,96,14317664,4
L,103,14251648,4
L,107,14318304,4
L,92,14252160,4
L,96,14318944,4
L,103,14252672,4
L,107,14319584,4
L,92,14253184,4
L,96,14320224,4
L,103,14253696,4
L,107,14320864,4
L,92,14254208,4
L,96,14321504,4
L,103,14254720,4
L,107,14322144,4
L,92,14255232,4
L,96,14322784,4
L,103,14255744,4
L,107,14323424,4
L,92,14256256,4
L,96,14324064,4
L,103,14256768,4
L,107,14324704,4
L,92,14257280,4
L,96,14325344,4
L,103,14257792,4
L,107,14325984,4
L,92,14258304,4
L,96,14326624,4
L,103,14258816,4
L,107,14327264,4
L,92,14259328,4
L,96,14327904,4
L,103,14259840,4
L,107,14328544,4
L,92,14260352,4
L,96,14329184,4
L,103,14260864,4
L,107,14329824,4
L,92,14261376,4
L,96,14330464,4
L,103,14261888,4
L,107,14331104,4
L,92,14262400,4
L,96,14331744,4
L,103,14262912,4
L,107,14332384,4
L,92,14263424,4
L,96,14333024,4
L,103,14263936,4
L,107,14333664,4
L,92,14264448,4
L,96,14334304,4
L,103,14264960,4
L,107,14334944,4
L,92,14265472,4
L,96,14335584,4
L,103,14265984,4
L,107,14336224,4
L,92,14266496,4
L,96,14336864,4
L,103,14267008,4
L,107,14337504,4
L,92,14267520,4
L,96,14338144,4
L,103,14268032,4
L,107,14338784,4
L,92,14268544,4
L,96,14339424,4
L,103,14269056,4
L,107,14340064,4
L,92,14269568,4
L,96,14340704,4
L,103,14270080,4
L,107,14341344,4
L,92,14270592,4
L,96,14341984,4
L,103,14271104,4
L,107,14342624,4
L,92,14271616,4
L,96,14343264,4
L,103,14272128,4
L,107,14343904,4
L,92,14272640,4
L,96,14344544,4
L,103,14273152,4
L,107,14345184,4
L,92,14273664,4
L,96,14345824,4
L,103,14274176,4
L,107,14346464,4
L,92,14274688,4
L,96,14347104,4
L,103,14275200,4
L,107,14347744,4
L,92,14275712,4
L,96,14348384,4
L,103,14276224,4
L,107,14349024,4
L,92,14276736,4
L,96,14349664,4
L,103,14277248,4
L,107,14350304,4
L,92,14277760,4
L,96,14350944,4
L,103,14278272,4
L,107,14351584,4
L,92,14278784,4
L,96,14352224,4
L,103,14279296,4
L,107,14352864,4
L,92,14279808,4
L,96,14353504,4
L,103,14280320,4
L,107,14354144,4
L,92,14280832,4
L,96,14354784,4
L,103,14281344,4
L,107,14355424,4
L,92,14281856,4
L,96,14356064,4
L,103,14282368,4
L,107,14356704,4
L,92,14282880,4
L,96,14357344,4
L,103,14283392,4
L,107,14357984,4
L,92,14283904,4
L,96,14358624,4
L,103,14284416,4
L,107,14359264,4
L,92,14284928,4
L,96,14359904,4
L,103,14285440,4
L,107,14360544,4
L,92,14285952,4
L,96,14361184,4
L,103,14286464,4
L,107,14361824,4
L,92,14286976,4
L,96,14362464,4
L,103,14287488,4
L,107,14363104,4
L,92,14288000,4
L,96,14363744,4
L,103,14288512,4
L,107,14364384,4
L,92,14289024,4
L,96,14365024,4
L,103,14289536,4
L,107,14365664,4
L,92,14290048,4
L,96,14366304,4
L,103,14290560,4
L,107,14366944,4
L,92,14291072,4
L,96,14367584,4
L,103,14291584,4
L,107,14368224,4
L,92,14292096,4
L,96,14368864,4
L,103,14292608,4
L,107,14369504,4
L,92,14293120,4
L,96,14370144,4
L,103,14293632,4
L,107,14370784,4
L,92,14294144,4
L,96,14371424,4
L,103,14294656,4
L,107,14372064,4
L,92,14295168,4
L,96,14372704,4
L,103,14295680,4
L,107,14373344,4
L,78,14378144,4
S,82,14378144,4
L,92,14247044,4
L,96,14312544,4
L,103,14247556,4
L,107,14313184,4
L,92,14248068,4
L,96,14313824,4
L,103,14248580,4
L,107,14314464,4
L,92,14249092,4
L,96,14315104,4
L,103,14249604,4
L,107,14315744,4
L,92,14250116,4
L,96,14316384,4
L,103,14250628,4
L,107,14317024,4
L,92,14251140,4
L,96,14317664,4
L,103,14251652,4
L,107,14318304,4
L,92,14252164,4
L,96,14318944,4
L,103,14252676,4
L,107,14319584,4
L,92,14253188,4
L,96,14320224,4
L,103,14253700,4
L,107,14320864,4
L,92,14254212,4
L,96,14321504,4
L,103,14254724,4
L,107,14322144,4
L,92,14255236,4
L,96,14322784,4
L,103,14255748,4
L,107,14323424,4
L,92,14256260,4
L,96,14324064,4
L,103,14256772,4
L,107,14324704,4
L,92,14257284,4
L,96,14325344,4
L,103,14257796,4
L,107,14325984,4
L,92,14258308,4
L,96,14326624,4
L,103,14258820,4
L,107,14327264,4
L,92,14259332,4
L,96,14327904,4
L,103,14259844,4
L,107,14328544,4
L,92,14260356,4
L,96,14329184,4
L,103,14260868,4
L,107,14329824,4
L,92,14261380,4
L,96,14330464,4
L,103,14261892,4
L,107,14331104,4
L,92,14262404,4
L,96,14331744,4
L,103,14262916,4
L,107,14332384,4
L,92,14263428,4
L,96,14333024,4
L,103,14263940,4
L,107,14333664,4
L,92,14264452,4
L,96,14334304,4
L,103,14264964,4
L,107,14334944,4
L,92,14265476,4
L,96,14335584,4
L,103,14265988,4
L,107,14336224,4
L,92,14266500,4
L,96,14336864,4
L,103,14267012,4
L,107,14337504,4
L,92,14267524,4
L,96,14338144,4
L,103,14268036,4
L,107,14338784,4
L,92,14268548,4
L,96,14339424,4
L,103,14269060,4
L,107,14340064,4
L,92,14269572,4
L,96,14340704,4
L,103,14270084,4
L,107,14341344,4
L,92,14270596,4
L,96,14341984,4
L,103,14271108,4
L,107,14342624,4
L,92,14271620,4
L,96,14343264,4
L,103,14272132,4
L,107,14343904,4
L,92,14272644,4
L,96,14344544,4
L,103,14273156,4
L,107,14345184,4
L,92,14273668,4
L,96,14345824,4
L,103,14274180,4
L,107,14346464,4
L,92,14274692,4
L,96,14347104,4
L,103,14275204,4
L,107,14347744,4
L,92,14275716,4
L,96,14348384,4
L,103,14276228,4
L,107,14349024,4
L,92,14276740,4
L,96,14349664,4
L,103,14277252,4
L,107,14350304,4
L,92,14277764,4
L,96,14350944,4
L,103,14278276,4
L,107,14351584,4
L,92,14278788,4
L,96,14352224,4
L,103,14279300,4
L,107,14352864,4
L,92,14279812,4
L,96,14353504,4
L,103,14280324,4
L,107,14354144,4
L,92,14280836,4
L,96,14354784,4
L,103,14281348,4
L,107,14355424,4
L,92,14281860,4
L,96,14356064,4
L,103,14282372,4
L,107,14356704,4
L,92,14282884,4
L,96,14357344,4
L,103,14283396,4
L,107,14357984,4
L,92,14283908,4
L,96,14358624,4
L,103,14284420,4
L,107,14359264,4
L,92,14284932,4
L,96,14359904,4
L,103,14285444,4
L,107,14360544,4
L,92,14285956,4
L,96,14361184,4
L,103,14286468,4
L,107,14361824,4
L,92,14286980,4
L,96,14362464,4
L,103,14287492,4
L,107,14363104,4
L,92,14288004,4
L,96,14363744,4
L,103,14288516,4
L,107,14364384,4
L,92,14289028,4
L,96,14365024,4
L,103,14289540,4
L,107,14365664,4
L,92,14290052,4
L,96,14366304,4
L,103,14290564,4
L,107,14366944,4
L,92,14291076,4
L,96,14367584,4
L,103,14291588,4
L,107,14368224,4
L,92,14292100,4
L,96,14368864,4
L,103,14292612,4
L,107,14369504,4
L,92,14293124,4
L,96,14370144,4
L,103,14293636,4
L,107,14370784,4
L,92,14294148,4
L,96,14371424,4
L,103,14294660,4
L,107,14372064,4
L,92,14295172,4
L,96,14372704,4
L,103,14295684,4
L,107,14373344,4
L,78,14378148,4
S,82,14378148,4
L,92,14247048,4
L,96,14312544,4
L,103,14247560,4
L,107,14313184,4
L,92,14248072,4
L,96,14313824,4
L,103,14248584,4
L,107,14314464,4
L,92,14249096,4
L,96,14315104,4
L,103,14249608,4
L,107,14315744,4
L,92,14250120,4
